"variable","t","q025","q25","median","q75","q975","week_start"
"R_eff_t",48,1.41453236178571,1.86053046522086,2.18109488728305,2.53484982734704,3.52565350365048,2015-11-29
"R_eff_t",49,1.46450916906563,1.93322685725997,2.22207183543354,2.5778616930304,3.59672854863924,2015-12-06
"R_eff_t",50,1.54581625563171,2.01563349144988,2.32114789530363,2.68462411350681,3.62964362618066,2015-12-13
"R_eff_t",51,1.50054336777674,1.96572336897883,2.25046234136638,2.60040510189002,3.49299646220323,2015-12-20
"R_eff_t",52,1.52915072648265,1.96158502230109,2.2572251456839,2.58476246734083,3.38900787882141,2015-12-27
"R_eff_t",53,1.59826235272015,2.03624991903358,2.31700660729512,2.65403673447046,3.38117515390171,2016-01-03
"R_eff_t",54,1.63977823455366,2.05970526222097,2.33244710302944,2.64009974706486,3.37194062945296,2016-01-10
"R_eff_t",55,1.58660286611543,1.96978708393701,2.22153322268749,2.49885458301553,3.09563542940924,2016-01-17
"R_eff_t",56,1.54513766912705,1.90512620210647,2.12431790803016,2.36514771783301,2.93574619600521,2016-01-24
"R_eff_t",57,1.69665606278926,2.0489006349153,2.26428765767181,2.51555451238109,3.08550908423405,2016-01-31
"R_eff_t",58,1.4757729754412,1.79381042092477,1.98707884272413,2.18853234715424,2.68048774728945,2016-02-07
"R_eff_t",59,1.64629695036792,1.94974480984772,2.13846986879494,2.34945900620927,2.80691732649201,2016-02-14
"R_eff_t",60,1.74573822548349,2.08738436329022,2.27863756645898,2.48327015307266,2.92552175528466,2016-02-21
"R_eff_t",61,2.1273421031919,2.49286987010983,2.72777054424039,2.96607925105935,3.46654706134607,2016-02-28
"R_eff_t",62,2.40194723138343,2.80430108378807,3.03222152433903,3.2776734500871,3.81094340851369,2016-03-06
"R_eff_t",63,2.13317838623033,2.45355298194109,2.64299872457785,2.84629426593855,3.27291791665792,2016-03-13
"R_eff_t",64,1.86745238262162,2.14069892393491,2.28963955730137,2.46580401723656,2.82628279759916,2016-03-20
"R_eff_t",65,1.79350867499009,2.02928043369618,2.16890496596586,2.32783520331379,2.64684237345562,2016-03-27
"R_eff_t",66,1.83847467243803,2.09116889847968,2.23151057191388,2.38401047123772,2.70836458204864,2016-04-03
"R_eff_t",67,1.8520172434393,2.10554589129326,2.25539590307672,2.4162850073464,2.75428435821138,2016-04-10
"R_eff_t",68,1.89984425144249,2.14022895146924,2.27812006352306,2.42339896446694,2.74519464672918,2016-04-17
"R_eff_t",69,1.93508074044772,2.20030910214777,2.34466828940167,2.49943506130047,2.84027159666174,2016-04-24
"R_eff_t",70,1.91433760514922,2.1496053682827,2.2888261465476,2.44270167423839,2.77315252217179,2016-05-01
"R_eff_t",71,1.67545915404128,1.89203941789157,2.01359704347425,2.14034055690711,2.41210829540742,2016-05-08
"R_eff_t",72,1.26413994000052,1.43806572387859,1.52688051458449,1.62819482932264,1.85115101949035,2016-05-15
"R_eff_t",73,1.04425958082153,1.18145398901219,1.25738541726539,1.34487280260748,1.52834476638952,2016-05-22
"R_eff_t",74,0.946262709831264,1.07103898531018,1.13851262023242,1.21403008147089,1.36448935471306,2016-05-29
"R_eff_t",75,0.822551263816995,0.931005492811131,0.988289313850952,1.05339597151574,1.19417140391564,2016-06-05
"R_eff_t",76,0.729817522161668,0.824596640018192,0.880065045347327,0.936380967919428,1.05697658377692,2016-06-12
"R_eff_t",77,0.634732929664902,0.721468363357548,0.769112120052736,0.820878710372378,0.928950945630678,2016-06-19
